target_id,period,true_label,prob_1d,prob_2d,disagreement
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.1278659701347351,0.8721340298652649
2019198215352,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.03990060091018677,0.9600993990898132
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.09534597396850586,0.9046540260314941
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.08994489908218384,0.9100551009178162
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.041058242321014404,0.9589417576789856
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.04028826951980591,0.9597117304801941
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.014068424701690674,0.9859315752983093
2024196212429,,CANDIDATE,1.0,0.13100650906562805,0.868993490934372
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.06152158975601196,0.938478410243988
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0016565322875976562,0.9983434677124023
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.009720027446746826,0.9902799725532532
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.02641373872756958,0.9735862612724304
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.005112946033477783,0.9948870539665222
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.009192407131195068,0.9908075928688049
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,0.98604416847229,0.0,0.98604416847229
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.027485966682434082,0.9725140333175659
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.1266610324382782,0.8733389675617218
2024196212429,,CANDIDATE,1.0,0.07340604066848755,0.9265939593315125
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.012115180492401123,0.9878848195075989
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,0.9883159399032593,0.0,0.9883159399032593
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.059411823749542236,0.9405881762504578
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0279657244682312,0.9720342755317688
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2019198215352,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.021152615547180176,0.9788473844528198
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0015262961387634277,0.9984737038612366
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.036735355854034424,0.9632646441459656
2024003055635,,CANDIDATE,1.0,0.06601452827453613,0.9339854717254639
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.03352862596511841,0.9664713740348816
2024170053053,,CANDIDATE,1.0,0.03470712900161743,0.9652928709983826
2024249191853,,CANDIDATE,1.0,0.012669980525970459,0.9873300194740295
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.06281924247741699,0.937180757522583
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.048847496509552,0.951152503490448
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.024887263774871826,0.9751127362251282
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,0.9389530420303345,0.0,0.9389530420303345
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.1116819977760315,0.8883180022239685
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.01438450813293457,0.9856154918670654
2024030031500,,CANDIDATE,1.0,0.004649758338928223,0.9953502416610718
2024030031500,,CANDIDATE,1.0,0.09257814288139343,0.9074218571186066
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.012128174304962158,0.9878718256950378
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.06087672710418701,0.939123272895813
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0641666054725647,0.9358333945274353
2024223182411,,CANDIDATE,1.0,0.06913495063781738,0.9308650493621826
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0070015788078308105,0.9929984211921692
2024196212429,,CANDIDATE,1.0,0.06800293922424316,0.9319970607757568
2021175071901,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.040038108825683594,0.9599618911743164
2021175071901,,CANDIDATE,0.9002879858016968,0.0,0.9002879858016968
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0014012455940246582,0.9985987544059753
2024223182411,,CANDIDATE,1.0,0.01894611120223999,0.98105388879776
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.01800459623336792,0.9819954037666321
2022217014003,,CANDIDATE,1.0,0.020978331565856934,0.9790216684341431
2022217014003,,CANDIDATE,1.0,0.01382356882095337,0.9861764311790466
2024196212429,,CANDIDATE,1.0,0.01422661542892456,0.9857733845710754
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.025805950164794922,0.9741940498352051
2024058030222,,CANDIDATE,1.0,0.06847354769706726,0.9315264523029327
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.03626817464828491,0.9637318253517151
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.023530125617980957,0.976469874382019
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.006274819374084473,0.9937251806259155
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.015101492404937744,0.9848985075950623
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.07292985916137695,0.927070140838623
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.080142080783844,0.919857919216156
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.06899076700210571,0.9310092329978943
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.052228689193725586,0.9477713108062744
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,0.968002438545227,0.0,0.968002438545227
2022190063128,,CANDIDATE,1.0,0.04392802715301514,0.9560719728469849
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0010554790496826172,0.9989445209503174
2021204101404,,CANDIDATE,1.0,0.03983193635940552,0.9601680636405945
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.020628809928894043,0.979371190071106
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.08808466792106628,0.9119153320789337
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.06773757934570312,0.9322624206542969
2021175071901,,CANDIDATE,0.9110978841781616,0.0,0.9110978841781616
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.08699774742126465,0.9130022525787354
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.06451660394668579,0.9354833960533142
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.017827212810516357,0.9821727871894836
2024196212429,,CANDIDATE,1.0,0.083487868309021,0.916512131690979
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.08347851037979126,0.9165214896202087
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.052712976932525635,0.9472870230674744
2024003055635,,CANDIDATE,1.0,0.014558613300323486,0.9854413866996765
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.06314229965209961,0.9368577003479004
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0533374547958374,0.9466625452041626
2024030031500,,CANDIDATE,1.0,0.120351642370224,0.879648357629776
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.009661674499511719,0.9903383255004883
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.01097780466079712,0.9890221953392029
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.004032731056213379,0.9959672689437866
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.03306800127029419,0.9669319987297058
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.08104658126831055,0.9189534187316895
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.008229851722717285,0.9917701482772827
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.10814392566680908,0.8918560743331909
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.03999072313308716,0.9600092768669128
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.09364646673202515,0.9063535332679749
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.025073230266571045,0.974926769733429
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.12901204824447632,0.8709879517555237
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.017211079597473145,0.9827889204025269
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.043836891651153564,0.9561631083488464
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.027834296226501465,0.9721657037734985
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.007729947566986084,0.9922700524330139
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.008195817470550537,0.9918041825294495
2024196212429,,CANDIDATE,1.0,0.01410222053527832,0.9858977794647217
2024196212429,,CANDIDATE,1.0,0.03817528486251831,0.9618247151374817
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.20785188674926758,0.7921481132507324
2024003055635,,CANDIDATE,1.0,0.059320807456970215,0.9406791925430298
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.08322525024414062,0.9167747497558594
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.009628713130950928,0.9903712868690491
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.004472792148590088,0.9955272078514099
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.06473487615585327,0.9352651238441467
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.06866252422332764,0.9313374757766724
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.050694823265075684,0.9493051767349243
2024196212429,,CANDIDATE,1.0,0.025521457195281982,0.974478542804718
2024223182411,,CANDIDATE,1.0,0.04195362329483032,0.9580463767051697
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.10660195350646973,0.8933980464935303
2024196212429,,CANDIDATE,1.0,0.030813992023468018,0.969186007976532
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.06635838747024536,0.9336416125297546
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.054343581199645996,0.945656418800354
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.015668034553527832,0.9843319654464722
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.05181276798248291,0.9481872320175171
2024223182411,,CANDIDATE,1.0,0.01136171817779541,0.9886382818222046
2022217014003,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.016332566738128662,0.9836674332618713
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.056224524974823,0.943775475025177
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.04977196455001831,0.9502280354499817
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,0.9995758533477783,0.0,0.9995758533477783
2024170053053,,CANDIDATE,1.0,0.021392226219177246,0.9786077737808228
2024003055635,,CANDIDATE,1.0,0.015034258365631104,0.9849657416343689
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,0.9563757181167603,0.0,0.9563757181167603
2021175071901,,CANDIDATE,1.0,0.0,1.0
2019226182529,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.02968984842300415,0.9703101515769958
2024196212429,,CANDIDATE,1.0,0.02667677402496338,0.9733232259750366
2024223182411,,CANDIDATE,1.0,0.023839116096496582,0.9761608839035034
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.1027948260307312,0.8972051739692688
2024196212429,,CANDIDATE,1.0,0.09691047668457031,0.9030895233154297
2024196212429,,CANDIDATE,1.0,0.0,1.0
