target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
tess2022164095748,confirmed_planet,,0.4320674,1.358205646276474,1.0,0.0
tess2024030031500,confirmed_planet,,0.5689564,1.2634425461292267,1.0,0.0
tess2021204101404,confirmed_planet,,0.56926346,1.3156539499759674,1.0,0.0
tess2024003055635,confirmed_planet,,0.59612226,1.0840639099478722,1.0,0.05409032106399536
tess2024030031500,confirmed_planet,,0.57774246,1.1987241059541702,1.0,0.0
tess2022190063128,confirmed_planet,,0.54183084,1.2953684031963348,1.0,0.0
tess2024223182411,confirmed_planet,,0.59239477,1.4983985722064972,1.0,0.0
tess2024170053053,confirmed_planet,,0.59034735,1.2548867166042328,1.0,0.0
tess2022190063128,confirmed_planet,,0.3554843,1.1063355132937431,0.9086520671844482,0.0
tess2024030031500,confirmed_planet,,0.56630975,0.8442632108926773,0.9884413480758667,0.14417815208435059
tess2024003055635,confirmed_planet,,0.5511188,1.1682046502828598,1.0,0.0
tess2024196212429,confirmed_planet,,0.56120276,1.2218360304832458,1.0,0.0
tess2024058030222,confirmed_planet,,0.5633824,1.1602025032043457,1.0,0.0
tess2024223182411,confirmed_planet,,0.6100106,1.411113291978836,1.0,0.0
tess2024223182411,confirmed_planet,,0.60492796,1.4435247480869293,1.0,0.0
tess2024223182411,confirmed_planet,,0.6007372,1.1848728954792023,1.0,0.00830078125
tess2024223182411,confirmed_planet,,0.58275247,1.4294061064720154,1.0,0.0
tess2021204101404,confirmed_planet,,0.36698785,1.2931970655918121,1.0,0.0
tess2024003055635,confirmed_planet,,0.5637134,1.240782007575035,1.0,0.0
tess2024223182411,confirmed_planet,,0.58720124,1.216927021741867,1.0,0.0
tess2024249191853,confirmed_planet,,0.5925097,1.438943475484848,1.0,0.0
tess2024223182411,confirmed_planet,,0.51975924,1.4126635193824768,1.0,0.0
tess2024003055635,confirmed_planet,,0.5439802,1.5901087522506714,1.0,0.0
tess2021175071901,confirmed_planet,,0.5879609,1.3552403450012207,1.0,0.0
tess2024196212429,confirmed_planet,,0.6118386,1.0604845806956291,1.0,0.08159631490707397
tess2024196212429,confirmed_planet,,0.6070024,1.1227950751781464,1.0,0.045604825019836426
tess2024223182411,confirmed_planet,,0.57143223,1.3243696987628937,1.0,0.0
tess2024170053053,confirmed_planet,,0.590669,1.082374431192875,1.0,0.049481749534606934
tess2024170053053,confirmed_planet,,0.57402736,1.2003328055143356,1.0,0.0
tess2024170053053,confirmed_planet,,0.5819418,1.3080743253231049,1.0,0.0
tess2024030031500,confirmed_planet,,0.5804922,1.125053033232689,1.0,0.01796567440032959
tess2022190063128,confirmed_planet,,0.4562114,1.1682584881782532,1.0,0.0
tess2022190063128,confirmed_planet,,0.5949389,1.079245924949646,1.0,0.05531591176986694
tess2024196212429,confirmed_planet,,0.60257614,0.9963340908288956,1.0,0.1044090986251831
tess2024170053053,confirmed_planet,,0.46825024,1.3106845915317535,1.0,0.0
tess2021204101404,confirmed_planet,,0.6059964,1.299471378326416,1.0,0.0
tess2021175071901,confirmed_planet,,0.633981,1.2611442804336548,1.0,0.0034088492393493652
tess2024003055635,confirmed_planet,,0.60019255,1.4590257704257965,1.0,0.0
tess2024030031500,confirmed_planet,,0.5970677,1.3516559302806854,1.0,0.0
tess2022217014003,confirmed_planet,,0.6095017,1.228352665901184,1.0,0.0
tess2024003055635,confirmed_planet,,0.48995146,1.2795760929584503,1.0,0.0
tess2021204101404,confirmed_planet,,0.57917315,1.3070973455905914,1.0,0.0
tess2024196212429,confirmed_planet,,0.5868626,1.3480734527111053,1.0,0.0
tess2024196212429,confirmed_planet,,0.5948047,1.2801605463027954,1.0,0.0
tess2022190063128,confirmed_planet,,0.55985266,1.3104884028434753,1.0,0.0
tess2024170053053,confirmed_planet,,0.59484565,1.1616382002830505,1.0,0.014026522636413574
tess2024196212429,confirmed_planet,,0.5916274,1.1619734019041061,1.0,0.010640740394592285
tess2024058030222,confirmed_planet,,0.5496003,1.166039913892746,1.0,0.0
tess2022217014003,confirmed_planet,,0.60988647,1.5743786692619324,1.0,0.0
tess2024170053053,confirmed_planet,,0.57832974,1.1374112218618393,1.0,0.009624123573303223
tess2021204101404,confirmed_planet,,0.5360537,1.2961823046207428,1.0,0.0
tess2021175071901,confirmed_planet,,0.60085785,1.5535560846328735,1.0,0.0
tess2021175071901,confirmed_planet,,0.6149563,1.3205222487449646,1.0,0.0
tess2024196212429,confirmed_planet,,0.625572,1.2276055663824081,1.0,0.011769235134124756
tess2024170053053,confirmed_planet,,0.4791335,1.187483549118042,1.0,0.0
tess2024170053053,confirmed_planet,,0.53219444,1.074250839650631,1.0,0.0
tess2021175071901,confirmed_planet,,0.563257,1.4292708337306976,1.0,0.0
tess2024170053053,confirmed_planet,,0.5962599,1.3858795762062073,1.0,0.0
tess2024223182411,confirmed_planet,,0.59799063,1.2254393994808197,1.0,0.0
tess2024223182411,confirmed_planet,,0.60168767,1.2525420784950256,1.0,0.0
tess2021204101404,confirmed_planet,,0.4504308,1.2055254131555557,1.0,0.0
tess2024030031500,confirmed_planet,,0.57167834,1.1194343715906143,1.0,0.011961162090301514
tess2024196212429,confirmed_planet,,0.5847379,1.1853767782449722,1.0,0.0
tess2024030031500,confirmed_planet,,0.59024435,1.4386815428733826,1.0,0.0
tess2024003055635,confirmed_planet,,0.55948573,1.106503963470459,1.0,0.0062337517738342285
tess2024196212429,confirmed_planet,,0.60717535,1.263336032629013,1.0,0.0
tess2021175071901,confirmed_planet,,0.5695035,1.4257960617542267,1.0,0.0
tess2024223182411,confirmed_planet,,0.52366227,1.3543506860733032,1.0,0.0
tess2024170053053,confirmed_planet,,0.5524456,1.4297293722629547,1.0,0.0
tess2024223182411,confirmed_planet,,0.58915585,1.3655047416687012,1.0,0.0
tess2022217014003,confirmed_planet,,0.55939615,1.2458133697509766,1.0,0.0
tess2024249191853,confirmed_planet,,0.57845354,1.2593970596790314,1.0,0.0
tess2024030031500,confirmed_planet,,0.57053185,1.392535537481308,1.0,0.0
tess2024030031500,confirmed_planet,,0.5650967,1.372186541557312,1.0,0.0
tess2024030031500,confirmed_planet,,0.5673464,1.2287029922008514,1.0,0.0
tess2019198215352,confirmed_planet,,0.61271375,1.4713789224624634,1.0,0.0
tess2021204101404,confirmed_planet,,0.5655712,1.2459903955459595,1.0,0.0
tess2024003055635,confirmed_planet,,0.5758947,1.254581481218338,1.0,0.0
tess2024196212429,confirmed_planet,,0.5355457,1.3268524706363678,1.0,0.0
tess2024030031500,confirmed_planet,,0.60117465,1.2424588054418564,1.0,0.0
tess2024223182411,confirmed_planet,,0.5758292,1.177044853568077,1.0,0.0
tess2024030031500,confirmed_planet,,0.41078585,1.3151462972164154,1.0,0.0
tess2024003055635,confirmed_planet,,0.5930768,1.3257773220539093,1.0,0.0
tess2024170053053,confirmed_planet,,0.6153148,1.3515428602695465,1.0,0.0
tess2024196212429,confirmed_planet,,0.61689043,1.1564302742481232,1.0,0.03867530822753906
tess2024003055635,confirmed_planet,,0.46143198,1.1456339955329895,1.0,0.0
tess2024170053053,confirmed_planet,,0.6278563,1.0689541548490524,1.0,0.09337925910949707
tess2024249191853,confirmed_planet,,0.5828848,1.3388931155204773,1.0,0.0
tess2021204101404,confirmed_planet,,0.54666275,1.1345306634902954,1.0,0.0
tess2022190063128,confirmed_planet,,0.5739948,1.2030256241559982,1.0,0.0
tess2024170053053,confirmed_planet,,0.5798736,1.3213974833488464,1.0,0.0
tess2024196212429,confirmed_planet,,0.5714065,1.0926260501146317,1.0,0.025093436241149902
tess2024223182411,confirmed_planet,,0.4016556,1.2667376697063446,1.0,0.0
tess2022217014003,confirmed_planet,,0.57564276,1.1804786622524261,1.0,0.0
tess2021175071901,confirmed_planet,,0.5979005,1.1435468345880508,1.0,0.026127099990844727
tess2021204101404,confirmed_planet,,0.5628785,1.2687527537345886,1.0,0.0
tess2024196212429,confirmed_planet,,0.6024735,1.1395856738090515,1.0,0.032680630683898926
tess2024170053053,confirmed_planet,,0.5713008,1.2411175519227982,1.0,0.0
tess2024030031500,confirmed_planet,,0.5735404,1.111127033829689,1.0,0.017976880073547363
tess2022217014003,confirmed_planet,,0.5893446,1.1391084343194962,1.0,0.0197904109954834
tess2024170053053,confirmed_planet,,0.57720715,1.1643837988376617,1.0,0.0
tess2024170053053,confirmed_planet,,0.60878,1.1176944077014923,1.0,0.04993283748626709
tess2021175071901,confirmed_planet,,0.591923,1.315744012594223,1.0,0.0
tess2024196212429,confirmed_planet,,0.62412804,1.248046651482582,1.0,0.00010472536087036133
tess2024030031500,confirmed_planet,,0.6179402,1.1866447627544403,1.0,0.024617791175842285
tess2024196212429,confirmed_planet,,0.5835987,1.052187904715538,1.0,0.05750471353530884
tess2024030031500,confirmed_planet,,0.5654958,1.250972718000412,1.0,0.0
tess2024030031500,confirmed_planet,,0.5676364,1.0719382464885712,1.0,0.031667232513427734
tess2024030031500,confirmed_planet,,0.5616447,1.1812376230955124,1.0,0.0
tess2024003055635,confirmed_planet,,0.60348403,1.169690489768982,1.0,0.018638789653778076
tess2022217014003,confirmed_planet,,0.58452547,1.3810608088970184,1.0,0.0
tess2024058030222,confirmed_planet,,0.556131,1.4584800899028778,1.0,0.0
tess2024030031500,confirmed_planet,,0.58549106,1.2711073458194733,1.0,0.0
tess2024196212429,confirmed_planet,,0.58528346,1.231277585029602,1.0,0.0
tess2024249191853,confirmed_planet,,0.55609185,1.4088870882987976,1.0,0.0
tess2021175071901,confirmed_planet,,0.5949714,1.3400610983371735,1.0,0.0
tess2022164095748,confirmed_planet,,0.38684556,1.2982451617717743,1.0,0.0
tess2024223182411,confirmed_planet,,0.5939052,1.2592347264289856,1.0,0.0
tess2024030031500,confirmed_planet,,0.59779304,1.3922675848007202,1.0,0.0
tess2024030031500,confirmed_planet,,0.56263405,1.2185821682214737,1.0,0.0
tess2024196212429,confirmed_planet,,0.6364369,1.030569363385439,1.0,0.12115222215652466
tess2022190063128,confirmed_planet,,0.5874796,1.3022263944149017,1.0,0.0
tess2022217014003,confirmed_planet,,0.5782441,1.3551888465881348,1.0,0.0
tess2024170053053,confirmed_planet,,0.57198226,1.1515180170536041,1.0,0.0
tess2024170053053,confirmed_planet,,0.64374363,1.160985216498375,1.0,0.06325101852416992
tess2024030031500,confirmed_planet,,0.41213867,1.1178442388772964,0.9710607528686523,0.0
tess2024030031500,confirmed_planet,,0.548379,0.9522766247391701,1.0,0.0722406804561615
tess2024196212429,confirmed_planet,,0.5748077,1.0553575940430164,1.0,0.047128915786743164
tess2024030031500,confirmed_planet,,0.578899,1.1818637698888779,1.0,0.0
tess2024170053053,confirmed_planet,,0.60231566,1.235314354300499,1.0,0.0
tess2022190063128,confirmed_planet,,0.561597,1.1588331460952759,1.0,0.0
tess2019226182529,confirmed_planet,,0.57461745,1.0935362055897713,1.0,0.027849316596984863
tess2022217014003,confirmed_planet,,0.59945816,1.2638177275657654,1.0,0.0
tess2024003055635,confirmed_planet,,0.6051767,1.346523642539978,1.0,0.0
tess2022164095748,confirmed_planet,,0.5116378,1.2718528509140015,1.0,0.0
tess2024196212429,confirmed_planet,,0.59262276,1.4930507242679596,1.0,0.0
tess2024223182411,confirmed_planet,,0.54707247,1.3549917340278625,1.0,0.0
tess2024223182411,confirmed_planet,,0.4325729,1.2201563715934753,1.0,0.0
tess2024003055635,confirmed_planet,,0.57224834,1.242826759815216,1.0,0.0
tess2022217014003,confirmed_planet,,0.59959173,1.3697811663150787,1.0,0.0
tess2019226182529,confirmed_planet,,0.554206,1.475295215845108,1.0,0.0
tess2024223182411,confirmed_planet,,0.5739874,0.9292822256684303,1.0,0.10934630036354065
tess2024058030222,confirmed_planet,,0.5666021,1.6714197397232056,1.0,0.0
tess2024223182411,confirmed_planet,,0.5745468,1.3254907727241516,1.0,0.0
tess2024196212429,confirmed_planet,,0.58560836,1.0536459758877754,1.0,0.05878537893295288
tess2021204101404,confirmed_planet,,0.5728214,1.489284485578537,1.0,0.0
tess2024003055635,confirmed_planet,,0.5808612,1.1566848456859589,1.0,0.002518773078918457
tess2024170053053,confirmed_planet,,0.55746084,1.2405739426612854,1.0,0.0
tess2024030031500,confirmed_planet,,0.5482135,1.1133738979697227,1.0,0.0
tess2024223182411,confirmed_planet,,0.51845556,1.078089527785778,1.0,0.0
tess2024196212429,confirmed_planet,,0.615344,1.5362221002578735,1.0,0.0
tess2024030031500,confirmed_planet,,0.5989651,1.2033828645944595,1.0,0.0
tess2024170053053,confirmed_planet,,0.59837306,1.3478560149669647,1.0,0.0
tess2024196212429,confirmed_planet,,0.530552,1.166022464632988,1.0,0.0
tess2024003055635,confirmed_planet,,0.5581828,1.451878398656845,1.0,0.0
tess2021204101404,confirmed_planet,,0.593591,1.2703006565570831,1.0,0.0
tess2024196212429,confirmed_planet,,0.59262645,1.2174949198961258,1.0,0.0
tess2024170053053,confirmed_planet,,0.55462575,1.0237249601632357,1.0,0.04276329278945923
tess2024196212429,confirmed_planet,,0.61812025,1.3137124180793762,1.0,0.0
tess2021204101404,confirmed_planet,,0.59718704,1.432737410068512,1.0,0.0
tess2024170053053,confirmed_planet,,0.56198454,1.3492388427257538,1.0,0.0
tess2024058030222,confirmed_planet,,0.5640112,1.2195434123277664,1.0,0.0
tess2024196212429,confirmed_planet,,0.5717471,1.0622532553970814,1.0,0.040620505809783936
tess2022190063128,confirmed_planet,,0.6029742,1.240046501159668,1.0,0.0
tess2022164095748,confirmed_planet,,0.5823733,1.3249719142913818,1.0,0.0
tess2021204101404,confirmed_planet,,0.54818594,1.1308245360851288,1.0,0.0
tess2024196212429,confirmed_planet,,0.6193928,1.2729949057102203,1.0,0.0
tess2024003055635,confirmed_planet,,0.5780653,1.5769851803779602,1.0,0.0
tess2024030031500,confirmed_planet,,0.59374994,1.361936241388321,1.0,0.0
tess2024223182411,confirmed_planet,,0.58624,1.2337839156389236,1.0,0.0
tess2024223182411,confirmed_planet,,0.6179673,1.3276196420192719,1.0,0.0
tess2022217014003,confirmed_planet,,0.59587365,1.2161176800727844,1.0,0.0
tess2024249191853,confirmed_planet,,0.5795007,1.1871096193790436,1.0,0.0
tess2024030031500,confirmed_planet,,0.5872002,1.2703053653240204,1.0,0.0
tess2024003055635,confirmed_planet,,0.42353392,1.2659905850887299,1.0,0.0
tess2024223182411,confirmed_planet,,0.5347542,1.1544369906187057,1.0,0.0
tess2022164095748,confirmed_planet,,0.58648944,1.328273981809616,1.0,0.0
tess2024003055635,confirmed_planet,,0.613483,1.3021255433559418,1.0,0.0
tess2024249191853,confirmed_planet,,0.59667575,1.153326690196991,1.0,0.020012378692626953
tess2024030031500,confirmed_planet,,0.5674125,1.386994481086731,1.0,0.0
tess2024170053053,confirmed_planet,,0.5425972,1.1329840272665024,1.0,0.0
tess2024223182411,confirmed_planet,,0.58153874,1.3667339384555817,1.0,0.0
tess2024030031500,confirmed_planet,,0.56798995,1.3104043304920197,1.0,0.0
tess2024030031500,confirmed_planet,,0.5878796,1.4499807357788086,1.0,0.0
tess2024223182411,confirmed_planet,,0.6115127,1.2167073339223862,1.0,0.003159046173095703
tess2024030031500,confirmed_planet,,0.6255396,1.290842354297638,1.0,0.0
tess2024223182411,confirmed_planet,,0.58672994,1.3279388546943665,1.0,0.0
tess2024196212429,confirmed_planet,,0.5613785,1.3479063212871552,1.0,0.0
tess2022190063128,confirmed_planet,,0.5732328,1.2309181541204453,1.0,0.0
tess2024223182411,confirmed_planet,,0.61893225,1.3156782686710358,1.0,0.0
tess2021175071901,confirmed_planet,,0.5733673,1.1729115545749664,1.0,0.0
tess2024223182411,confirmed_planet,,0.58362746,1.0915648937225342,1.0,0.03784501552581787
tess2024030031500,confirmed_planet,,0.6175461,1.390453279018402,1.0,0.0
tess2024196212429,confirmed_planet,,0.49686718,1.1285399347543716,1.0,0.0
tess2022164095748,confirmed_planet,,0.60383093,1.3111424148082733,1.0,0.0
tess2022190063128,confirmed_planet,,0.588922,1.2156959772109985,1.0,0.0
tess2024003055635,confirmed_planet,,0.5578174,1.5514895915985107,1.0,0.0
tess2024223182411,confirmed_planet,,0.5957969,1.1919405907392502,1.0,0.0
tess2024223182411,confirmed_planet,,0.5871541,1.3104040026664734,1.0,0.0
tess2024030031500,confirmed_planet,,0.6252111,1.016090251505375,1.0,0.11716598272323608
tess2024223182411,confirmed_planet,,0.5935807,1.1808230429887772,1.0,0.0031691789627075195
tess2024003055635,confirmed_planet,,0.6074163,1.2230270951986313,1.0,0.0
tess2024223182411,confirmed_planet,,0.5470186,1.308427095413208,1.0,0.0
tess2024223182411,confirmed_planet,,0.57831085,1.3090660572052002,1.0,0.0
tess2024030031500,confirmed_planet,,0.58327144,1.0745413899421692,1.0,0.046000778675079346
tess2024003055635,confirmed_planet,,0.5639406,1.5389432311058044,1.0,0.0
tess2024003055635,confirmed_planet,,0.60258883,1.3057846426963806,1.0,0.0
tess2024170053053,confirmed_planet,,0.5701244,1.4267132878303528,1.0,0.0
tess2024003055635,confirmed_planet,,0.60532784,1.33003368973732,1.0,0.0
tess2024223182411,confirmed_planet,,0.59198225,1.058831613510847,1.0,0.06256645917892456
tess2024223182411,confirmed_planet,,0.5793908,1.0397586859762669,1.0,0.05951148271560669
tess2024196212429,confirmed_planet,,0.5810901,1.193603292107582,1.0,0.0
tess2024030031500,confirmed_planet,,0.5626426,1.059485461562872,1.0,0.03289985656738281
tess2024030031500,confirmed_planet,,0.581351,1.4162431955337524,1.0,0.0
tess2024030031500,confirmed_planet,,0.6035949,1.2283423095941544,1.0,0.0
tess2024030031500,confirmed_planet,,0.54875505,1.2410717755556107,1.0,0.0
tess2024058030222,confirmed_planet,,0.56310093,1.2704602777957916,1.0,0.0
tess2024170053053,confirmed_planet,,0.50229025,1.367308884859085,1.0,0.0
tess2024170053053,confirmed_planet,,0.59415954,1.1927257776260376,1.0,0.0
tess2024003055635,confirmed_planet,,0.5825406,1.2353509217500687,1.0,0.0
tess2024196212429,confirmed_planet,,0.62674797,1.1317537724971771,1.0,0.06087106466293335
tess2022190063128,confirmed_planet,,0.5759136,1.2394769936800003,1.0,0.0
tess2024030031500,confirmed_planet,,0.58719295,1.3814017176628113,1.0,0.0
tess2024196212429,confirmed_planet,,0.59095645,1.3037475049495697,1.0,0.0
tess2021204101404,confirmed_planet,,0.60177255,1.1935239434242249,1.0,0.0050106048583984375
tess2024196212429,confirmed_planet,,0.59283006,1.3648066222667694,1.0,0.0
tess2024003055635,confirmed_planet,,0.61948323,1.21158929169178,1.0,0.01368856430053711
tess2024196212429,confirmed_planet,,0.57589346,1.0814507454633713,1.0,0.0351681113243103
tess2024196212429,confirmed_planet,,0.6051394,1.3960574865341187,1.0,0.0
tess2024223182411,confirmed_planet,,0.5816507,1.4203235805034637,1.0,0.0
tess2022217014003,confirmed_planet,,0.5842374,1.4505067467689514,1.0,0.0
tess2021175071901,confirmed_planet,,0.6228959,1.1818471997976303,1.0,0.031972289085388184
tess2024003055635,confirmed_planet,,0.5839109,1.2366123646497726,1.0,0.0
tess2024196212429,confirmed_planet,,0.5911862,1.3231799602508545,1.0,0.0
tess2024196212429,confirmed_planet,,0.6206235,1.03322309628129,1.0,0.10401195287704468
tess2024030031500,confirmed_planet,,0.53568345,1.2808525264263153,1.0,0.0
tess2024030031500,confirmed_planet,,0.5820746,1.458102524280548,1.0,0.0
tess2021175071901,confirmed_planet,,0.59177434,1.4316330552101135,1.0,0.0
tess2024003055635,confirmed_planet,,0.5688561,1.050735678523779,1.0,0.043488264083862305
tess2024170053053,confirmed_planet,,0.5307869,1.2842174768447876,1.0,0.0
tess2024223182411,confirmed_planet,,0.6066816,1.2417186498641968,1.0,0.0
tess2024223182411,confirmed_planet,,0.6052648,1.4281385242938995,1.0,0.0
tess2024170053053,confirmed_planet,,0.5917653,1.1510455459356308,1.0,0.016242504119873047
tess2024170053053,confirmed_planet,,0.5688957,1.1025859415531158,1.0,0.017602741718292236
